run_id,station_mm,s_from_lesion_mm,kind,node,ffr,Q_mls,r_mm,r_ref_mm,r_fit_mm,q_norm,n_children,orphan_frac,resolved
621_left_LAD_mid_20mm_80ds_leaky_negative_draw2,34.80585835989483,-10.000000000000002,lesion_prox,630,0.9889214262859721,0.15608779869296135,1.0353312663276073,1.0394691753524727,1.0394691753524727,0.24728501210039008,1,0.0019585452734315546,1
621_left_LAD_mid_20mm_80ds_leaky_negative_draw2,40.0,-4.805858359894826,grid,641,0.9873512701970374,0.1504422619394378,1.0292319098694054,1.0308606440844175,1.0308606440844175,0.24436199396626931,1,0.0020840699210622625,1
621_left_LAD_mid_20mm_80ds_leaky_negative_draw2,44.80585835989483,0.0,throat,651,0.8009204674420124,0.14556596911548336,1.0134982441978122,1.0231329683463528,1.0231329683463528,0.24183953721302615,1,0.0024508319069183313,1
621_left_LAD_mid_20mm_80ds_leaky_negative_draw2,50.0,5.194141640105176,grid,662,0.6936072954746494,0.1418272187379964,1.0563901989210014,1.0148955447000763,1.0148955447000763,0.24141221056057333,1,0.0019261831297411162,1
621_left_LAD_mid_20mm_80ds_leaky_negative_draw2,54.80585835989483,10.000000000000002,lesion_dist,673,0.6926305560668254,0.13848584242269862,1.1411228580974924,1.0070771131791854,1.0070771131791854,0.241257533068241,1,0.0021643207227550173,1
621_left_LAD_mid_20mm_80ds_leaky_negative_draw2,60.0,15.19414164010517,grid,682,0.6921480201719052,0.13505504267021845,1.0170031489662523,0.9989142574812052,0.9989142574812052,0.24109591575690256,1,0.002689446575768258,1
621_left_LAD_mid_20mm_80ds_leaky_negative_draw2,65.0,20.194141640105176,grid,691,0.6915140003551998,0.13176111250677522,0.9455038596136514,0.990942578104578,0.990942578104578,0.24093809361009816,1,0.0024181137782929023,1
621_left_LAD_mid_20mm_80ds_leaky_negative_draw2,70.0,25.19414164010518,grid,700,0.6906927169095306,0.1284504569807961,0.9040610588930621,0.982789608996676,0.982789608996676,0.24077848081026926,1,0.0028908185272981213,1
621_left_LAD_mid_20mm_80ds_leaky_negative_draw2,75.23497995590162,30.429121596006787,measurement,709,0.6896432044217904,0.12501848439226748,0.879202204113203,0.9741801852139339,0.9741801852139339,0.24061352670641312,1,0.0031075199522438406,1
621_left_LAD_mid_20mm_80ds_leaky_negative_draw2,80.0,35.19414164010517,grid,716,0.6890976911803167,0.1221841356933967,0.9484807598763866,0.966943651747479,0.966943651747479,0.24047780880526154,1,0.003138694866069423,1
621_left_LAD_mid_20mm_80ds_leaky_negative_draw2,85.0,40.19414164010518,grid,725,0.6884808938719207,0.11892616570637432,0.916181764981378,0.9584816661769016,0.9584816661769016,0.24031986487017684,1,0.0028598529171487102,1
621_left_LAD_mid_20mm_80ds_leaky_negative_draw2,90.0,45.19414164010517,grid,734,0.6873196993753476,0.11600784066132373,0.8319695785290472,0.9507630451862612,0.9507630451862612,0.24017851126368828,1,0.00272146778444888,1
621_left_LAD_mid_20mm_80ds_leaky_negative_draw2,95.0,50.19414164010517,grid,743,0.6866135194551469,0.11298409178129087,0.8742314979512024,0.9426180784134561,0.9426180784134561,0.24003451207259596,1,0.002847608458215187,1
621_left_LAD_mid_20mm_80ds_leaky_negative_draw2,100.0,55.19414164010518,grid,752,0.6860489634368784,0.11010312647916617,0.970315554375678,0.9347160256599406,0.9347160256599406,0.23989669765036106,1,0.0027024763613713644,1
621_left_LAD_mid_20mm_80ds_leaky_negative_draw2,105.0,60.19414164010517,grid,762,0.6855075262887839,0.10704825403044614,0.959753143966306,0.9261811017311674,0.9261811017311674,0.23974829492316718,1,0.0028679539113541943,1
621_left_LAD_mid_20mm_80ds_leaky_negative_draw2,110.0,65.19414164010517,grid,771,0.6849545538583465,0.10437100981886145,0.971918680250037,0.918563076215489,0.918563076215489,0.23961644355732292,1,0.0027761371025727664,1
621_left_LAD_mid_20mm_80ds_leaky_negative_draw2,115.0,70.19414164010517,grid,781,0.6842728581903529,0.10152047401477945,0.8607130707918059,0.9103031041544561,0.9103031041544561,0.2394744862590229,1,0.0027338972585100162,1
621_left_LAD_mid_20mm_80ds_leaky_negative_draw2,120.0,75.19414164010517,grid,791,0.6834891978636047,0.09871020156982843,0.7531885350259482,0.9020008535489008,0.9020008535489008,0.2393342636434567,1,0.002837795759339623,1
621_left_LAD_mid_20mm_80ds_leaky_negative_draw2,125.0,80.19414164010517,grid,800,0.6823683209325841,0.09618707473551621,0.8756099063141816,0.8944016792511943,0.8944016792511943,0.23921179155806582,1,0.002812846314647494,1
621_left_LAD_mid_20mm_80ds_leaky_negative_draw2,130.0,85.19414164010517,grid,809,0.6818428293046362,0.09337532003420497,0.921177015520069,0.8857668983432604,0.8857668983432604,0.23907680787937605,1,0.0036543156676383365,1
621_left_LAD_mid_20mm_80ds_leaky_negative_draw2,135.0,90.19414164010519,grid,817,0.6803705193923363,0.09093696494422983,0.6783295665819867,0.8781307011775241,0.8781307011775241,0.23896079594485986,1,0.0030991002452021377,1
621_left_LAD_mid_20mm_80ds_leaky_negative_draw2,140.0,95.19414164010519,grid,827,0.6778404400042334,0.08828636400121616,0.5735789982475618,0.8696517228761712,0.8696517228761712,0.23884779182078258,1,0.0023595612164973474,1
621_left_LAD_mid_20mm_80ds_leaky_negative_draw2,145.0,100.19414164010516,grid,839,0.6739547904473359,0.085997717771329,0.5117307503358333,0.8621560865031879,0.8621560865031879,0.23877723283577557,1,0.002110425006169866,1
621_left_LAD_mid_20mm_80ds_discrete_negative_draw0,0.0,-44.80585835989483,grid,55,0.9971263800289962,1.3839750354885714,1.9172093010599178,1.8989792845345903,1.8989792845345903,0.35960958530383175,1,0.06387054157856224,1
621_left_LAD_mid_20mm_80ds_discrete_negative_draw0,5.0,-39.80585835989483,grid,368,0.9962943191355847,1.0830503790002364,1.4811583280845635,1.5154553260255357,1.5154553260255357,0.5537107153449681,1,0.04041658939275528,1
621_left_LAD_mid_20mm_80ds_discrete_negative_draw0,10.0,-34.80585835989483,grid,378,0.99526911538141,1.0830503790022066,1.326727726202874,1.289495191591557,1.289495191591557,0.8987795079424489,1,0.04552380142005724,1
621_left_LAD_mid_20mm_80ds_discrete_negative_draw0,15.0,-29.805858359894827,grid,389,0.990409100055827,1.0830503790015484,0.6879873218868638,1.0561570928000215,1.0561570928000215,1.6357871159822834,2,-1.2941704734859485,1
621_left_LAD_mid_20mm_80ds_discrete_negative_draw0,20.0,-24.805858359894827,grid,599,0.9877387499809446,0.24559834683704712,1.0466176288917148,1.0631143064123694,1.0631143064123694,0.3637049702791571,1,0.002031908958701404,1
621_left_LAD_mid_20mm_80ds_discrete_negative_draw0,25.0,-19.805858359894824,grid,610,0.9869163515530813,0.24559834683524717,1.0920750962582007,1.055010626105792,1.055010626105792,0.3721505129568499,1,0.0020754864519158182,1
621_left_LAD_mid_20mm_80ds_discrete_negative_draw0,30.0,-14.805858359894827,grid,621,0.9860040090358203,0.2455983468357805,0.9675146642982569,1.0469016436848122,1.0469016436848122,0.38086536312133284,1,0.00217783226431438,1
621_left_LAD_mid_20mm_80ds_discrete_negative_draw0,34.80585835989483,-10.000000000000002,lesion_prox,630,0.9850838358472886,0.24559834683660148,1.0353312663276073,1.0394691753524727,1.0394691753524727,0.38909377080005864,1,0.0019585452734315546,1
621_left_LAD_mid_20mm_80ds_discrete_negative_draw0,40.0,-4.805858359894826,grid,641,0.9825454912854694,0.24559834683682996,1.0292319098694054,1.0308606440844175,1.0308606440844175,0.39892315479826296,1,0.0020840699210622625,1
621_left_LAD_mid_20mm_80ds_discrete_negative_draw0,44.80585835989483,0.0,throat,651,0.5812188048204577,0.24559834683694198,1.0134982441978122,1.0231329683463528,1.0231329683463528,0.40803074303863957,1,0.0024508319069183313,1
621_left_LAD_mid_20mm_80ds_discrete_negative_draw0,50.0,5.194141640105176,grid,662,0.3988436968634131,0.24559834683696263,1.0563901989210014,1.0148955447000763,1.0148955447000763,0.4180469753796932,1,0.0019261831297411162,1
621_left_LAD_mid_20mm_80ds_discrete_negative_draw0,54.80585835989483,10.000000000000002,lesion_dist,673,0.3971385717342881,0.245598346836681,1.1411228580974924,1.0070771131791854,1.0070771131791854,0.4278592688384734,1,0.0021643207227550173,1
621_left_LAD_mid_20mm_80ds_discrete_negative_draw0,60.0,15.19414164010517,grid,682,0.39627001105659937,0.24559834683742396,1.0170031489662523,0.9989142574812052,0.9989142574812052,0.43843426478889524,1,0.002689446575768258,1
621_left_LAD_mid_20mm_80ds_discrete_negative_draw0,65.0,20.194141640105176,grid,691,0.3951002579093305,0.24559834683660228,0.9455038596136514,0.990942578104578,0.990942578104578,0.4491006212288916,1,0.0024181137782929023,1
621_left_LAD_mid_20mm_80ds_discrete_negative_draw0,70.0,25.19414164010518,grid,700,0.3935473855262135,0.2455983468365072,0.9040610588930621,0.982789608996676,0.982789608996676,0.4603704667991077,1,0.0028908185272981213,1
621_left_LAD_mid_20mm_80ds_discrete_negative_draw0,75.23497995590162,30.429121596006787,measurement,709,0.39150925822364485,0.24559834683668993,0.879202204113203,0.9741801852139339,0.9741801852139339,0.47268437681760794,1,0.0031075199522438406,1
621_left_LAD_mid_20mm_80ds_discrete_negative_draw0,80.0,35.19414164010517,grid,716,0.39042421412104766,0.2455983468374381,0.9484807598763866,0.966943651747479,0.966943651747479,0.4833766017043867,1,0.003138694866069423,1
621_left_LAD_mid_20mm_80ds_discrete_negative_draw0,85.0,40.19414164010518,grid,725,0.38916608461316915,0.24559834683754725,0.916181764981378,0.9584816661769016,0.9584816661769016,0.4962924783942198,1,0.0028598529171487102,1
621_left_LAD_mid_20mm_80ds_discrete_negative_draw0,90.0,45.19414164010517,grid,734,0.3867322141318804,0.24559834683760978,0.8319695785290472,0.9507630451862612,0.9507630451862612,0.5084780905843213,1,0.00272146778444888,1
621_left_LAD_mid_20mm_80ds_discrete_negative_draw0,95.0,50.19414164010517,grid,743,0.38521490301959854,0.24559834683764883,0.8742314979512024,0.9426180784134561,0.9426180784134561,0.5217732728526757,1,0.002847608458215187,1
621_left_LAD_mid_20mm_80ds_discrete_negative_draw0,100.0,55.19414164010518,grid,752,0.3839716659204608,0.24559834683741463,0.970315554375678,0.9347160256599406,0.9347160256599406,0.5351186132378569,1,0.0027024763613713644,1
621_left_LAD_mid_20mm_80ds_discrete_negative_draw0,105.0,60.19414164010517,grid,762,0.3827454121860179,0.2455983468374589,0.959753143966306,0.9261811017311674,0.9261811017311674,0.5500489982160992,1,0.0028679539113541943,1
621_left_LAD_mid_20mm_80ds_discrete_negative_draw0,110.0,65.19414164010517,grid,771,0.3814590755068403,0.24559834683734935,0.971918680250037,0.918563076215489,0.918563076215489,0.5638481654518642,1,0.0027761371025727664,1
621_left_LAD_mid_20mm_80ds_discrete_negative_draw0,115.0,70.19414164010517,grid,781,0.379827438283749,0.24559834683730009,0.8607130707918059,0.9103031041544561,0.9103031041544561,0.5793367151375345,1,0.0027338972585100162,1
621_left_LAD_mid_20mm_80ds_discrete_negative_draw0,120.0,75.19414164010517,grid,791,0.37789818394403046,0.2455983468370977,0.7531885350259482,0.9020008535489008,0.9020008535489008,0.5954815060399357,1,0.002837795759339623,1
621_left_LAD_mid_20mm_80ds_discrete_negative_draw0,125.0,80.19414164010517,grid,800,0.375073034816857,0.24559834683709164,0.8756099063141816,0.8944016792511943,0.8944016792511943,0.6107891388956753,1,0.002812846314647494,1
621_left_LAD_mid_20mm_80ds_discrete_negative_draw0,130.0,85.19414164010517,grid,809,0.3737103042164576,0.24559834683694412,0.921177015520069,0.8857668983432604,0.8857668983432604,0.6288264260911712,1,0.0036543156676383365,1
621_left_LAD_mid_20mm_80ds_discrete_negative_draw0,135.0,90.19414164010519,grid,817,0.3697688700570926,0.2455983468370448,0.6783295665819867,0.8781307011775241,0.8781307011775241,0.6453742598393801,1,0.0030991002452021377,1
621_left_LAD_mid_20mm_80ds_discrete_negative_draw0,140.0,95.19414164010519,grid,827,0.3618193175620077,0.24559834683713394,0.5735789982475618,0.8696517228761712,0.8696517228761712,0.6644358217773705,1,0.0023595612164973474,1
621_left_LAD_mid_20mm_80ds_discrete_negative_draw0,145.0,100.19414164010516,grid,839,0.35083549643114,0.24559834683713738,0.5117307503358333,0.8621560865031879,0.8621560865031879,0.6819168597328051,1,0.002110425006169866,1
621_left_LAD_mid_20mm_80ds_discrete_negative_draw1,0.0,-44.80585835989483,grid,55,0.9969154600829628,1.4792219590586824,1.9172093010599178,1.8989792845345903,1.8989792845345903,0.38435837470263895,1,0.06387054157856224,1
621_left_LAD_mid_20mm_80ds_discrete_negative_draw1,5.0,-39.80585835989483,grid,368,0.9960269753745369,1.1546020623088598,1.4811583280845635,1.5154553260255357,1.5154553260255357,0.5902915933143997,1,0.04041658939275528,1
621_left_LAD_mid_20mm_80ds_discrete_negative_draw1,10.0,-34.80585835989483,grid,378,0.9949340415721868,1.1546020623088618,1.326727726202874,1.289495191591557,1.289495191591557,0.9581573429551249,1,0.04552380142005724,1
621_left_LAD_mid_20mm_80ds_discrete_negative_draw1,15.0,-29.805858359894827,grid,389,0.9897529495135269,1.154602062309338,0.6879873218868638,1.0561570928000215,1.0561570928000215,1.7438553314143557,2,-1.2941704734859485,1
621_left_LAD_mid_20mm_80ds_discrete_negative_draw1,20.0,-24.805858359894827,grid,599,0.9870190806340742,0.2502300484156026,1.0466176288917148,1.0631143064123694,1.0631143064123694,0.37056402656624254,1,0.002031908958701404,1
621_left_LAD_mid_20mm_80ds_discrete_negative_draw1,25.0,-19.805858359894824,grid,610,0.9861811727203184,0.25023004841248253,1.0920750962582007,1.055010626105792,1.055010626105792,0.3791688424368422,1,0.0020754864519158182,1
621_left_LAD_mid_20mm_80ds_discrete_negative_draw1,30.0,-14.805858359894827,grid,621,0.9852516244753755,0.25023004841161595,0.9675146642982569,1.0469016436848122,1.0469016436848122,0.38804804462256354,1,0.00217783226431438,1
621_left_LAD_mid_20mm_80ds_discrete_negative_draw1,34.80585835989483,-10.000000000000002,lesion_prox,630,0.9843140978817321,0.25023004841202295,1.0353312663276073,1.0394691753524727,1.0394691753524727,0.39643163057971065,1,0.0019585452734315546,1
621_left_LAD_mid_20mm_80ds_discrete_negative_draw1,40.0,-4.805858359894826,grid,641,0.9817278830689204,0.25023004841247465,1.0292319098694054,1.0308606440844175,1.0308606440844175,0.40644638542435435,1,0.0020840699210622625,1
621_left_LAD_mid_20mm_80ds_discrete_negative_draw1,44.80585835989483,0.0,throat,651,0.5686883534737942,0.25023004841256186,1.0134982441978122,1.0231329683463528,1.0231329683463528,0.41572573227522486,1,0.0024508319069183313,1
621_left_LAD_mid_20mm_80ds_discrete_negative_draw1,50.0,5.194141640105176,grid,662,0.3828738613117763,0.25023004841257723,1.0563901989210014,1.0148955447000763,1.0148955447000763,0.42593085920661655,1,0.0019261831297411162,1
621_left_LAD_mid_20mm_80ds_discrete_negative_draw1,54.80585835989483,10.000000000000002,lesion_dist,673,0.3811365794892179,0.250230048411904,1.1411228580974924,1.0070771131791854,1.0070771131791854,0.43592820120295195,1,0.0021643207227550173,1
621_left_LAD_mid_20mm_80ds_discrete_negative_draw1,60.0,15.19414164010517,grid,682,0.3802516387588521,0.2502300484120225,1.0170031489662523,0.9989142574812052,0.9989142574812052,0.4467026293798219,1,0.002689446575768258,1
621_left_LAD_mid_20mm_80ds_discrete_negative_draw1,65.0,20.194141640105176,grid,691,0.37905982541629263,0.2502300484115898,0.9455038596136514,0.990942578104578,0.990942578104578,0.4575701410015863,1,0.0024181137782929023,1
621_left_LAD_mid_20mm_80ds_discrete_negative_draw1,70.0,25.19414164010518,grid,700,0.37747766765094404,0.2502300484114754,0.9040610588930621,0.982789608996676,0.982789608996676,0.46905252286181287,1,0.0028908185272981213,1
621_left_LAD_mid_20mm_80ds_discrete_negative_draw1,75.23497995590162,30.429121596006787,measurement,709,0.3754011036180046,0.25023004841134394,0.879202204113203,0.9741801852139339,0.9741801852139339,0.4815986590211288,1,0.0031075199522438406,1
621_left_LAD_mid_20mm_80ds_discrete_negative_draw1,80.0,35.19414164010517,grid,716,0.3742955968350059,0.2502300484117855,0.9484807598763866,0.966943651747479,0.966943651747479,0.4924925269373802,1,0.003138694866069423,1
621_left_LAD_mid_20mm_80ds_discrete_negative_draw1,85.0,40.19414164010518,grid,725,0.37301374045560143,0.2502300484118745,0.916181764981378,0.9584816661769016,0.9584816661769016,0.5056519821657406,1,0.0028598529171487102,1
621_left_LAD_mid_20mm_80ds_discrete_negative_draw1,90.0,45.19414164010517,grid,734,0.37053396998400373,0.25023004841189844,0.8319695785290472,0.9507630451862612,0.9507630451862612,0.5180674009480751,1,0.00272146778444888,1
621_left_LAD_mid_20mm_80ds_discrete_negative_draw1,95.0,50.19414164010517,grid,743,0.36898804413404995,0.2502300484118168,0.8742314979512024,0.9426180784134561,0.9426180784134561,0.5316133150205004,1,0.002847608458215187,1
621_left_LAD_mid_20mm_80ds_discrete_negative_draw1,100.0,55.19414164010518,grid,752,0.3677213610170406,0.25023004841146623,0.970315554375678,0.9347160256599406,0.9347160256599406,0.5452103331339962,1,0.0027024763613713644,1
621_left_LAD_mid_20mm_80ds_discrete_negative_draw1,105.0,60.19414164010517,grid,762,0.36647198155139726,0.2502300484115552,0.959753143966306,0.9261811017311674,0.9261811017311674,0.5604222879538908,1,0.0028679539113541943,1
621_left_LAD_mid_20mm_80ds_discrete_negative_draw1,110.0,65.19414164010517,grid,771,0.3651613860459746,0.2502300484115393,0.971918680250037,0.918563076215489,0.918563076215489,0.5744816915694364,1,0.0027761371025727664,1
621_left_LAD_mid_20mm_80ds_discrete_negative_draw1,115.0,70.19414164010517,grid,781,0.3634989780266133,0.25023004841160235,0.8607130707918059,0.9103031041544561,0.9103031041544561,0.5902623374395902,1,0.0027338972585100162,1
621_left_LAD_mid_20mm_80ds_discrete_negative_draw1,120.0,75.19414164010517,grid,791,0.3615333401750449,0.25023004841137514,0.7531885350259482,0.9020008535489008,0.9020008535489008,0.6067116004786727,1,0.002837795759339623,1
621_left_LAD_mid_20mm_80ds_discrete_negative_draw1,125.0,80.19414164010517,grid,800,0.3586549119935609,0.2502300484112923,0.8756099063141816,0.8944016792511943,0.8944016792511943,0.6223079176356816,1,0.002812846314647494,1
621_left_LAD_mid_20mm_80ds_discrete_negative_draw1,130.0,85.19414164010517,grid,809,0.3572664818656671,0.2502300484111119,0.921177015520069,0.8857668983432604,0.8857668983432604,0.6406853672653089,1,0.0036543156676383365,1
621_left_LAD_mid_20mm_80ds_discrete_negative_draw1,135.0,90.19414164010519,grid,817,0.3532507168036923,0.25023004841109137,0.6783295665819867,0.8781307011775241,0.8781307011775241,0.6575452740731629,1,0.0030991002452021377,1
